2740,3162,3185,3184
3206,3207,2763,2785
3206,3207,3668,3184
3206,3231,3207,2785
3206,3668,3207,3231
3253,3254,3229,2807
3253,3278,3254,2807
3253,3739,3254,3278
3253,3254,3739,3715
3253,3229,3254,3715
3253,3252,3739,3278
3253,3714,3739,3252
3253,3739,3714,3715
3253,2806,3278,2807
3253,2806,3252,3278
3253,2783,2806,2807
3253,3229,2783,2807
3253,3714,3252,3688
3253,3229,3715,3689
3253,3715,3714,3689
3253,3714,3688,3689
3182,3643,3181,3158
3182,3620,3158,3159
3182,3620,3643,3158
3182,3644,3620,3159
3182,3644,3643,3620
3182,3644,3159,3183
3182,2761,3205,3183
3182,3666,3644,3183
3182,3643,3644,3666
3182,3205,3666,3183
2738,2716,3159,2715
2738,2761,3182,3183
2738,3182,3159,3183
2738,3159,3160,3183
2738,2716,3160,3159
59,68,201,188
1441,1834,1813,1423
1441,1442,1834,1423
1441,1063,1082,1423
1441,1082,1442,1423
1441,1063,1081,1082
1443,1424,1815,1423
1443,1815,1424,1444
1443,1442,1082,1423
1443,1815,1834,1423
1443,1834,1442,1423
1483,1505,1878,1484
1483,1876,1900,1504
1483,1900,1505,1504
1483,1505,1901,1878
1483,1505,1900,1901
1483,1901,2307,1878
1483,1900,2307,1901
1348,1007,708,1006
1348,1721,1006,1347
1348,1349,1007,1357
1348,1721,1349,1357
1348,1007,1006,1357
1348,1006,1721,1357
691,701,982,995
691,702,701,995
691,678,679,969
431,432,419,232
431,419,432,666
431,419,214,232
431,214,419,666
446,701,691,440
1005,994,1346,1004
1005,1346,994,995
1005,994,701,995
1005,1355,1346,996
1005,1346,995,996
1005,1346,1354,1004
1005,1355,1354,1346
954,1305,971,970
954,666,679,969
954,679,665,969
954,665,679,666
983,970,1304,969
983,678,691,969
983,691,678,982
983,982,1320,995
983,691,982,995
8,78,68,188
8,61,188,49
8,68,59,188
8,7,59,68
8,188,59,49
8,59,7,49
77,78,201,68
77,213,200,201
77,84,200,213
77,202,213,201
77,78,202,201
77,213,202,86
77,202,78,86
77,85,213,86
77,85,84,213
69,79,78,202
69,189,79,202
69,202,78,188
69,189,202,188
69,79,189,80
69,78,8,188
69,188,8,61
69,60,188,61
69,60,189,188
546,584,845,565
546,330,584,565
546,314,330,565
546,313,330,314
546,547,314,565
546,547,313,314
546,313,529,312
546,529,313,547
546,545,563,312
546,529,545,312
140,298,313,312
140,139,153,34
140,153,139,311
140,139,127,311
562,544,843,561
562,544,561,311
562,544,545,843
562,545,563,843
562,561,327,311
562,312,544,311
562,545,544,312
562,563,545,312
5,61,8,49
5,8,7,49
344,327,152,165
344,152,164,165
344,345,327,165
344,361,345,165
344,163,164,343
859,860,1184,840
859,1162,858,558
859,1184,1162,558
859,1162,1184,858
579,578,859,597
291,523,307,522
291,505,523,522
1100,1080,1081,1460
1100,1081,1441,1460
1100,1442,1441,1082
1100,1081,1101,1082
1100,1441,1081,1082
1047,734,1048,1033
1047,1046,734,1033
1440,1080,747,1079
1440,1081,1080,1460
1440,1441,1081,1460
1440,1081,1441,1063
1440,1420,1421,1812
735,1047,734,1048
735,734,476,454
721,1046,1020,1033
721,734,1046,1033
721,1020,720,711
721,1046,734,733
748,733,747,475
748,476,733,475
748,476,734,733
748,476,735,734
748,735,1047,734
748,735,476,749
722,449,712,711
722,712,1021,711
722,449,1022,712
722,1021,1020,711
722,1020,1021,1033
722,1021,1022,1033
722,1022,1021,712
722,1020,721,711
722,721,1020,1033
722,734,721,1033
722,721,734,454
268,105,269,256
268,256,269,481
268,269,496,481
268,269,105,282
268,496,495,481
268,283,269,282
268,269,283,496
268,511,283,282
268,283,511,496
268,511,495,496
268,281,511,282
268,511,281,495
114,115,127,282
95,253,243,254
284,283,269,270
284,269,283,116
284,270,285,513
284,283,270,513
284,285,299,513
284,299,283,513
510,528,281,527
510,511,281,528
510,281,511,495
297,544,312,311
297,312,140,311
297,140,127,311
297,114,127,282
297,281,114,282
297,528,544,527
297,281,528,527
297,281,511,528
297,298,140,312
297,140,298,127
297,544,545,312
297,545,544,528
297,511,281,282
297,529,298,312
297,545,529,312
297,529,545,528
297,127,298,282
297,298,511,282
297,511,529,528
297,529,511,298
1412,1803,1785,1413
1412,1785,1803,1784
1412,1803,1413,1431
1412,1413,1071,1431
1412,1055,1071,1413
1412,1071,1055,1054
1412,1070,1071,1054
740,1039,1054,1053
740,469,727,739
740,728,727,469
740,739,727,1053
740,727,1039,1053
740,727,728,1039
2193,2208,2209,1768
2193,2630,2208,2615
2193,2208,2630,2209
2193,2208,2192,2615
2193,2208,1768,1783
2193,1768,1767,1783
2193,2192,2208,1783
2193,1767,2192,1783
1741,2162,1749,1365
1741,1749,1750,1365
1741,1749,2162,2174
1741,1750,1749,2174
1740,1749,2162,1365
1740,1749,1365,1748
1740,2162,1749,2172
1740,1363,1739,1748
1740,1359,1363,1748
1740,1739,2172,1748
1740,2172,1749,1748
1376,1740,1365,1748
1376,1359,1740,1748
1376,1740,1359,1365
1376,1375,1748,1762
1376,1390,1375,1762
1376,1748,1749,1762
1376,1365,1749,1748
1376,1749,1750,1762
1376,1750,1749,1365
1376,1391,1390,1762
1376,1750,1391,1762
1376,1391,1377,1390
1376,1391,1750,1377
1752,2176,2177,1765
1752,1368,1367,1765
3513,3514,3069,3528
3513,3069,3514,3054
2644,2627,3086,2662
2644,2207,2627,2662
2644,3068,3086,2627
2644,2663,2207,2662
2644,2207,2663,3088
2644,2628,2627,2207
2644,3069,3068,2627
2644,2629,2207,3088
2644,2629,2628,2207
2644,3069,2627,2628
756,1055,1071,755
756,1071,1072,773
756,1072,1071,1055
1449,1450,1822,1431
1449,1822,1450,1842
1449,1090,1450,1431
1449,1089,1090,1431
1449,1108,1450,1090
1449,1089,1108,1090
1449,1842,1450,1470
1449,1450,1108,1470
1862,2291,2268,1842
1862,1863,1842,1470
1862,1863,2291,1842
1862,1885,2313,2291
1862,1884,1885,1470
1862,2313,1885,1884
1862,1842,1449,1470
1862,1885,1863,1470
1862,1863,1885,2291
497,514,498,513
497,771,482,755
497,482,771,770
497,482,483,755
497,498,270,513
497,498,483,270
497,498,756,483
497,483,756,755
497,482,770,496
497,483,482,496
497,270,496,513
497,483,496,270
790,771,1089,1107
790,808,791,514
790,791,1108,1090
790,1108,1089,1090
790,1108,791,1128
790,791,808,1128
1068,1051,739,1052
1068,1426,1051,1052
1068,753,769,1087
1068,739,1053,1052
1088,1448,1089,1107
1088,1070,1069,1087
1088,1089,771,1107
1088,771,1089,1070
1088,1107,771,1087
1088,771,1070,1087
2998,2574,2575,2561
2998,2575,2574,3012
2998,2575,2999,2561
2998,2999,2575,3012
2998,3451,2999,3012
2998,2561,2999,2983
2998,2999,3451,2983
2998,3451,3450,3433
2998,3465,3451,3012
2998,3450,3451,3465
2998,2982,2561,2983
2998,3432,2982,3433
2998,3450,3432,3433
2998,3433,2982,2983
2998,3451,3433,2983
2127,2559,2573,2139
2127,2574,2573,2559
2127,2574,2141,2573
2127,2573,2140,2139
2127,2573,2141,2140
2127,2140,2141,1716
2127,2128,2111,1716
2127,2141,2128,1716
2127,1726,2140,1716
2127,2140,1726,2139
3011,3465,3476,3464
3011,3449,3464,3010
3011,3449,3465,3464
3011,3476,3465,3012
3011,2574,3476,3012
3011,2996,3449,3010
3011,2559,2996,3010
3011,3450,3465,3449
3011,3465,2998,3012
3011,2998,2574,3012
3011,3450,2998,3465
3024,2587,2588,2577
3024,2587,2577,2576
3024,2586,2587,2576
3024,2576,2577,3013
3024,2586,2576,3013
3024,2577,3014,3013
3024,2577,2588,3014
3024,2588,3025,3014
3024,3478,3023,3013
3024,3023,2586,3013
3024,3014,3478,3013
3024,3025,3478,3014
1686,1702,2112,1687
1686,2112,2094,1687
1686,1332,1702,1687
1686,2094,2112,2093
1686,2094,1669,1687
1686,1669,1332,1687
1686,1685,2094,2093
1686,1669,2094,1668
1686,1668,1685,1317
1686,2094,1685,1668
1686,1318,1668,1317
1686,1318,1669,1668
1686,1332,1318,1317
1686,1332,1669,1318
2095,2094,1687,2076
2095,2094,2112,1687
2095,1687,2096,2076
2095,2096,2509,2076
2095,2507,2528,2545
2095,2075,2094,2076
2095,2528,2507,2508
2095,2076,2509,2508
2095,2509,2528,2508
2095,2096,2529,2509
2095,2529,2528,2509
2095,2075,2076,2508
2095,2507,2075,2508
1667,2074,1685,1666
1667,1685,1299,1666
1667,1299,1685,1300
1667,1685,2094,1668
1667,1685,2074,2094
1667,1300,1685,1668
1667,1283,1300,1668
1667,2073,2074,1666
1281,965,1300,949
1281,931,965,949
1281,1263,931,949
1281,931,1263,930
1281,930,1280,947
1281,1280,1299,947
1543,1565,1942,1966
1543,1542,1942,1565
1543,1942,1544,1966
1543,1942,1542,1521
1221,912,1242,1243
1221,1242,1241,1585
1221,912,1241,1242
1221,1243,1222,893
1221,912,1243,893
1221,892,912,893
1201,1543,1180,1181
1201,1587,1565,1966
1201,1565,1543,1966
1201,1180,1202,1181
1201,1180,1222,1202
1201,1544,1543,1181
1201,1543,1544,1966
894,1222,1243,893
894,1202,1222,893
894,1243,913,893
894,1244,913,1243
894,914,913,1244
894,913,629,893
894,629,913,914
403,199,402,211
403,199,387,402
403,200,199,211
403,200,387,199
953,1286,1285,1266
953,1285,934,1266
953,1267,1286,1266
953,934,1267,1266
953,952,934,1285
953,934,952,665
953,1267,936,1287
953,1286,1267,1287
953,954,1305,936
953,665,952,969
953,954,665,969
953,936,1305,1287
953,1305,1286,1287
953,1286,1305,1304
953,1304,970,969
953,1304,1305,970
953,970,954,969
953,1305,954,970
1683,1699,1684,1329
1683,2072,1665,1666
1683,2092,2072,1666
1683,1684,2092,1666
945,641,1278,926
945,1277,1278,1296
945,1278,1277,926
2542,2110,2109,2558
2542,2525,2110,2558
2542,2979,2525,2558
2542,2979,2124,2540
2542,2109,2124,2558
2542,2124,2979,2558
1713,1699,1698,1328
1713,1341,1329,1328
1713,1329,1699,1328
1681,1698,2107,2090
2089,1681,2107,2090
2089,2107,1681,2088
1645,1663,1278,1644
1645,1278,1663,1279
1645,1278,1260,1644
1645,1278,1279,1260
1645,1260,1279,1625
1297,1313,962,1296
1297,1313,963,962
1297,1278,1663,1296
1297,1663,1278,1279
1297,962,945,1296
1297,945,1278,1296
964,1281,1299,947
964,1281,965,1300
964,1299,1281,1300
964,659,963,674
964,963,659,947
699,689,700,993
699,438,689,698
1729,1728,1354,1718
1729,2144,2152,1718
1729,1354,1735,1730
1729,1718,1354,1730
1729,1718,2152,2151
1729,1728,1718,2151
1729,1735,2144,1730
1729,2144,1718,1730
1729,2153,2144,1735
1729,2144,2153,2152
2113,1702,2129,1687
2113,2128,2129,1702
2113,2112,1702,1687
2113,2112,2128,1702
2113,2095,2112,1687
2113,2129,2128,2562
2113,2128,2112,2545
2113,2112,2095,2545
2113,2529,2547,2546
2113,2562,2561,2546
2113,2562,2128,2561
2113,2547,2562,2546
2113,2547,2129,2562
2113,2528,2529,2546
2113,2528,2095,2529
2113,2096,2095,1687
2113,2529,2095,2096
2113,2561,2545,2546
2113,2128,2545,2561
2113,2545,2528,2546
2113,2095,2528,2545
3392,3393,3394,3856
3392,3394,3393,2943
3392,3875,3855,3856
3392,3855,3875,3391
3392,3855,3834,3856
3392,3834,3393,3856
3392,3371,3855,3391
3392,3372,3834,3855
3392,3393,3834,3372
3392,3372,3855,3371
1603,1583,2007,1984
1603,2007,2006,1984
1603,2006,1983,1984
1258,926,1259,907
1258,1277,1259,926
1258,1277,1643,1644
1258,1259,1277,1644
1239,888,1217,907
1239,1219,1218,1217
1009,1339,1000,1351
1009,1338,1339,1351
1009,1338,1351,1350
704,695,694,444
704,705,695,444
704,694,443,444
704,999,695,705
704,442,443,694
986,972,681,694
986,999,704,998
986,695,972,694
986,704,695,694
1008,1338,1009,1350
1008,999,1009,1338
1008,1349,1338,1350
1008,1358,1349,1350
1008,1007,1349,1357
1008,1349,1358,1357
2123,1696,2121,1712
2123,1696,2104,2121
2123,1697,1696,1712
2123,1697,2104,1696
2123,2121,2138,1712
2123,2106,2104,1697
2123,2105,2104,2106
2097,2509,2078,2489
2097,2510,2509,2489
2097,2510,2529,2509
2097,2530,2510,2531
2097,2510,2530,2529
2097,2096,2078,2509
2097,2529,2096,2509
2516,2103,2084,2102
2516,2535,2103,2102
2516,2084,2495,2494
2516,2953,2931,2495
2516,2931,2953,3403
2516,2495,2931,2494
2516,2084,2083,2102
2516,2083,2084,2494
2516,2931,2515,2494
2516,2083,2515,2102
2516,2515,2083,2494
2554,2120,2553,2136
2554,2535,2553,2120
2554,2121,2120,2136
2554,2553,2570,2136
2554,2553,2535,2570
2554,2103,2120,2121
2554,2103,2535,2120
2554,2138,2121,2136
2554,2570,2137,2136
2554,2137,2138,2136
2554,2571,2137,2570
2554,2571,2138,2137
2554,2138,2571,2556
2991,2570,2553,2990
2991,2535,2553,2570
2991,2972,3442,2990
2991,2553,2972,2990
2991,2535,2972,2553
2991,2554,2535,2570
2533,2081,2100,2082
2533,2100,2101,2082
2533,2118,2101,2100
2533,2081,2082,2514
2533,2512,2513,2532
2533,2513,2512,2081
2533,2101,2552,2082
2533,2118,2552,2101
2533,2082,2552,2514
2533,2532,2513,2970
2533,2550,2532,2970
2533,2552,2970,2514
2533,2970,2513,2514
2533,2513,2081,2514
2533,2550,2970,2551
2533,2970,2552,2551
2533,2552,2118,2551
2533,2117,2550,2551
2533,2118,2117,2551
3920,3457,3471,3472
3920,3936,3457,3472
3920,3471,3935,3472
3920,3935,3936,3472
3920,3471,3919,3935
3920,3935,3919,4393
3920,3919,3471,3456
3920,3471,3457,3456
3920,3919,3901,4393
3920,3901,3919,3456
3920,3935,4393,4394
3920,4393,4379,4394
3920,3936,3935,4394
3920,4379,3936,4394
3920,3902,4379,4393
3920,3901,3902,4393
3925,3462,3907,3924
3925,3907,4384,3924
3925,3907,3462,3444
3925,3462,3908,3444
3925,3907,3444,3888
3925,3444,3908,3888
3925,3907,4366,4384
3925,4366,4367,4384
3925,4366,3907,3888
3925,4367,4366,3888
3925,3908,3889,3888
3925,3889,4367,3888
1656,1615,1635,1636
1656,1637,1615,1636
1656,1272,1637,1636
1656,1657,1637,1272
1656,1635,2061,1655
1656,1615,2041,1635
1656,1615,1637,2041
1656,2041,2061,1635
1656,1637,1657,2063
1656,2061,1675,1655
1656,2061,2041,2063
1656,2041,1637,2063
1656,1657,1675,2063
1656,2062,2061,2063
1656,1675,2062,2063
1656,1675,2061,2062
2060,2061,1634,1655
2060,2081,2061,1655
2060,1634,2059,1653
2060,2059,1634,2040
2060,1634,2061,2040
2060,2061,2081,2470
2060,2470,2059,2040
2060,2061,2470,2040
2060,2081,2512,2470
2060,2512,2059,2470
2060,2059,2079,1653
2060,2512,2079,2059
1288,1305,936,1287
1288,954,971,936
1288,1305,954,936
1288,954,1305,971
622,904,905,923
622,605,905,904
622,905,623,923
622,605,623,905
622,922,904,923
622,623,605,381
622,605,885,604
622,605,904,885
622,603,380,604
622,381,605,604
622,380,381,604
622,885,603,604
622,904,603,885
1308,974,988,1325
1308,1309,1291,974
1308,1309,974,1325
1308,1693,1309,1325
1308,1324,1693,1325
1308,1674,1309,1693
683,958,670,684
683,422,670,958
683,695,696,444
683,696,988,684
683,696,695,988
1306,970,1305,1672
1306,1288,1305,971
1306,971,1305,970
1290,1272,1656,1636
1290,1308,1291,957
1290,1291,1308,1309
1290,1657,1656,1272
1290,1675,1674,1655
1290,1656,1675,1655
1290,1674,1308,957
1290,1308,1674,1309
1290,1675,1657,1309
1290,1675,1656,1657
1290,1309,1674,1693
1290,1675,1309,1693
1290,1674,1675,1693
1292,974,1309,1310
1292,1291,1309,974
1292,1290,1291,1272
1292,1291,1290,1309
1292,1658,1293,1310
1292,1293,1658,1273
1292,1657,1290,1272
1292,1290,1657,1309
1292,1657,1272,1638
1292,1658,1657,1638
1292,1638,1272,1273
1292,1658,1638,1273
1271,1272,1636,920
1271,1290,1291,957
1271,1272,1290,1636
1271,1291,1290,1272
650,917,633,651
650,666,954,667
650,405,665,666
650,665,954,666
955,954,971,667
955,650,954,667
955,971,954,936
955,954,650,936
955,1288,971,936
955,650,917,936
955,917,650,651
409,422,423,227
409,422,670,423
216,88,204,203
216,204,391,203
216,88,87,226
216,87,88,203
216,87,225,226
216,225,420,226
216,215,87,203
216,217,88,226
216,204,88,217
216,391,215,203
216,225,87,215
216,420,225,215
4928,4927,4492,4908
4928,4492,4929,4908
4928,5341,4927,4908
4928,4929,5341,4908
4928,4927,4949,4492
4928,4492,4949,4950
4928,4929,4492,4950
4928,5342,5341,4929
4928,5361,5342,4929
4928,5361,4929,4950
4928,4949,4927,5359
4928,4927,5341,5359
4928,4949,5381,4950
4928,5381,5361,4950
4535,4513,4085,4536
4535,4972,4513,4536
4535,4085,4086,4536
4535,4085,4108,4086
4535,4513,4972,4971
4535,4086,4108,4558
4535,4972,4995,4971
4535,4995,4557,4971
4535,4559,4086,4558
4535,4086,4559,4536
4535,4559,4972,4536
4535,4108,4580,4558
4535,4995,4559,4558
4535,4972,4559,4995
4535,4580,4995,4558
4535,4580,4557,4995
3418,2969,3419,2949
3418,3419,3398,2949
3418,2968,2969,2949
3418,3398,2968,2949
3418,3419,2969,3438
3418,3398,3419,3881
3418,2969,2968,2986
3418,3438,2969,3455
3418,3417,3881,3437
3418,3417,3398,3881
3418,2967,3437,2986
3418,2968,2967,2986
3418,2986,3437,3455
3418,2969,2986,3455
3418,2967,3417,3437
3418,2968,3398,2947
3418,3398,3417,2947
3418,3437,3900,3455
3418,3900,3438,3455
3418,3881,3900,3437
3418,3900,3419,3438
3418,3419,3900,3881
3418,2967,2968,2947
3418,3417,2967,2947
3836,3395,3835,3858
3836,3837,3395,3858
3836,3835,4317,3858
2965,2945,2528,2966
2965,2528,2945,2964
2965,2964,2945,3415
2965,3434,2964,3415
2965,3434,2982,2964
2965,2982,2528,2964
2965,3416,3434,3415
2965,2945,3396,3415
2965,3396,3416,3415
2965,3396,2945,2966
2965,3416,3396,2966
2965,2528,2982,2546
2965,3416,2966,3435
2965,3434,3416,3435
2965,3434,3435,2983
2965,2982,2983,2546
2965,2982,3434,2983
4297,4275,4298,4741
4297,3837,4298,4275
4297,4742,4298,4319
4297,4298,4742,4741
4297,4317,4740,4318
4297,4317,4318,3858
4297,3837,3836,3858
4297,3836,4317,3858
4297,4318,4762,4319
4297,4762,4742,4319
4297,4742,4762,4741
4297,4762,4740,4741
4297,4740,4762,4318
4297,4318,3859,3858
4297,3859,3837,3858
4297,3879,4318,4319
4297,3859,3879,4319
4297,3879,3859,4318
822,823,542,841
525,507,293,278
309,293,525,542
524,523,293,507
524,507,525,803
524,293,525,507
524,525,542,803
524,525,293,542
1122,802,822,803
1120,802,1122,1101
1141,1142,1163,1504
1141,1120,1482,1119
1141,1163,1524,1504
1141,1163,1140,1524
1141,1524,1503,1504
1141,1503,1482,1504
1141,1482,1503,1524
1141,1524,1140,1502
1141,1482,1524,1502
1141,1140,1119,1502
1141,1119,1482,1502
1164,842,841,861
1164,841,860,861
1164,860,1186,861
1164,860,841,840
1164,860,1185,1186
1164,1526,1506,1527
1164,1185,860,840
1164,1526,1185,840
824,825,1166,1124
824,823,842,544
824,823,544,527
824,842,1166,843
824,544,842,843
824,805,825,1124
824,805,528,825
824,544,528,527
824,1166,825,843
824,528,545,825
824,544,545,528
824,825,545,843
824,545,544,843
1144,1166,1145,1124
1144,824,1166,1124
1144,824,842,1166
1144,842,824,823
1144,1486,1123,1124
1144,1145,1486,1124
1144,1486,1506,1123
1144,1486,1145,1506
1144,1164,842,841
1144,842,823,841
1144,823,822,841
1528,1550,1949,1551
1528,1167,1550,1551
1528,1145,1167,1507
1528,1949,1927,1551
1528,1948,1926,1949
1528,1527,1948,1949
1528,1948,1527,1926
1528,1527,1902,1926
1528,1145,1902,1527
1528,1927,1529,1551
1528,1529,1167,1551
1528,1926,1927,1949
1528,1507,1927,1926
1528,1902,1507,1926
1528,1902,1145,1507
1528,1529,1927,1507
1528,1167,1529,1507
490,264,277,507
490,277,506,507
490,506,491,507
324,150,325,137
324,325,150,341
324,309,308,137
324,325,309,137
324,309,293,308
324,293,307,308
324,578,325,341
324,323,578,341
342,150,325,341
342,150,163,343
342,325,150,343
342,325,578,341
342,325,579,578
342,578,579,597
342,580,325,343
342,579,325,580
577,859,578,597
577,858,857,558
577,578,859,558
577,859,858,558
577,323,578,558
878,858,1184,1204
878,859,1184,858
878,579,859,597
878,859,579,860
878,1184,859,860
878,1184,860,1185
177,60,189,190
177,189,60,359
177,375,189,359
177,359,60,163
177,60,164,163
177,164,344,163
598,897,615,597
598,615,897,616
598,617,615,616
598,342,579,597
598,615,617,359
598,579,342,580
390,202,213,215
390,213,405,215
390,202,215,203
390,375,202,203
390,391,633,375
390,215,391,203
390,391,375,203
389,390,375,202
389,201,202,188
389,59,201,188
389,375,615,359
389,213,202,201
389,213,390,202
389,202,189,188
389,375,189,202
389,189,359,188
389,189,375,359
649,633,650,917
649,650,633,405
649,418,403,648
649,650,405,665
649,665,418,648
649,405,418,665
1929,2334,1928,1905
1929,1928,2334,2357
1929,1928,1530,1905
1929,1951,1928,2357
1929,1531,1530,1952
1929,1530,1951,1952
1929,1928,1951,1530
1929,2358,1930,1952
1929,1930,2358,1906
1929,2357,2358,1952
1929,1951,2357,1952
1929,1930,1531,1952
1929,1531,1930,1906
619,620,902,601
619,902,882,601
881,900,1208,882
881,882,863,601
881,1208,863,882
881,619,882,601
881,619,900,882
881,600,619,601
881,1208,900,880
881,1208,880,1187
881,863,1208,1187
918,898,917,616
1229,1572,1209,1573
1229,1572,1208,1209
1229,1208,882,1209
1229,1208,900,882
1229,1208,1572,1207
1229,900,1208,1207
1229,1572,1592,1207
901,1229,900,882
901,902,1231,882
901,619,902,882
901,900,619,882
901,1231,921,920
901,1231,902,921
1570,1186,1206,1207
1570,1185,1206,1186
1570,1207,1592,1571
1570,1227,1592,1207
1570,1592,1591,1571
1570,1591,1592,1227
1570,1591,1970,1571
1570,1591,1569,1970
879,878,1206,897
879,880,1186,861
879,880,1206,1186
879,878,897,597
879,897,598,597
879,1186,860,861
879,579,580,861
879,579,598,580
879,860,579,861
879,579,878,597
879,598,579,597
879,878,579,860
879,1185,860,1186
879,1206,1185,1186
879,878,860,1185
879,1206,878,1185
564,346,167,166
564,584,330,167
564,584,546,330
564,546,584,845
564,563,546,845
564,584,583,845
564,583,563,845
564,546,563,312
730,719,1029,718
730,718,460,451
730,719,718,451
730,460,731,451
730,731,719,451
730,719,731,1045
730,1045,745,1060
730,1045,731,745
1386,1019,1371,1385
1386,1757,1758,1773
1386,1371,1757,1773
1386,1371,1773,1385
1386,1773,1774,1385
1386,1758,1774,1773
1794,1389,1405,1814
1794,1795,1389,1814
1402,1019,1386,1385
1811,2238,2259,2258
1793,1774,2199,2217
1793,1811,2238,1812
1792,1420,1811,1812
1792,1774,1793,2217
1792,1421,1420,1812
1792,1811,1793,1812
1792,1793,1811,2217
1792,1386,1774,1385
1792,1402,1386,1385
4079,3594,4057,4078
4079,3594,3618,3619
4079,3618,3594,4078
4079,3595,3594,3619
4079,4057,3594,3595
4079,4102,3618,4078
4079,4057,4507,4078
4079,4529,4102,4078
4079,4507,4529,4078
4079,4507,4057,4508
4574,5011,4988,4575
4574,4597,5011,4575
4573,4147,4123,4146
4573,4147,4574,4123
4573,4123,4122,4146
4573,4122,4145,4146
4573,4123,4100,4122
4124,3664,3641,3663
4124,3641,3664,4125
4124,4123,4147,3663
4124,4574,4147,4123
4124,3641,3640,3663
4124,3640,3641,4101
4124,4102,3641,4125
4124,3641,4102,4101
4124,3640,4123,3663
4124,4123,3640,4101
4526,4077,4527,4506
4526,4527,4505,4506
4526,4055,4077,4506
4526,4505,4055,4506
4526,4527,4077,4549
4526,4055,4033,4054
4526,4055,4505,4033
4526,4033,4504,4054
4526,4505,4504,4033
4526,4504,4525,4054
4526,4505,4527,4942
4526,4504,4505,4942
4526,4525,4075,4054
4526,4075,4525,4549
5394,4942,5373,4941
5394,4942,4964,5373
5394,5373,5372,4941
5394,5799,5372,5373
5394,5395,5820,5799
5394,4964,5395,5373
5394,5395,5799,5373
4965,4966,4989,5396
4965,4529,4989,4966
4965,4529,4988,4989
